회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,슈퍼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,유동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,구가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,빈번,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,블랙박스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,이론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,영국,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,네덜란드,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,실증,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,실험,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,폐쇄해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,장안,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,선진국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,출입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,통제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,측면,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,모제,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,취지,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,불법,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,편법,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,직전,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,직위,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,강행규정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지원청,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,명기,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교육장,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가야,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,박탈,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,복직,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,종사,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,박수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,중임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,하든,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,추측,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,자격증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,승진,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,모교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,부칙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,구절,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,세월,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,점수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보완,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,거나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,청원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,건의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,법보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,상위,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,법입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대통령령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,위일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,헌법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,법령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,여지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,환원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,간다,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,형교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,직책,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,정서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,우회,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,사자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,손해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,화합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,단합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,조사해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,나름,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,관해,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교육지원청,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,위계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,문서,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,실질,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,장님,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지휘,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,통솔,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,굳이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,막대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,아예,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,림화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,의욕,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,조직개편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,슬림화할,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,위임,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,그냥,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,명분,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,언해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,예전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,듣기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,피폐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,컨트롤,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,한계,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,은퇴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,불명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,분해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,움직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,소견,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,연일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전교조,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,칸막이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,첫째,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,비밀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,부서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,간의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,순발력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,청대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,짊어지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,고착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,아침,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,고급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,심사숙고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,답변,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,수행원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,제대로,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,안이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,결석,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일수,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,반기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,추적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,비례,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,접근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,조퇴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,상관관계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,표본,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,케어,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,입안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,도구로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,저작권,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,배상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,폭발,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,방향성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,거꾸로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,중요성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,창의성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,라마,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보충,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,장인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,정년,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,퇴직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,리더,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,인성,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,동료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,상급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,책임자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,검증,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,요건,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,충족,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,무늬,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,기도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보되,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,방점,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,리더십,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,리드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,평준화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,구현,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,발휘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,항목,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,소신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,진정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,이해관계자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,이해관계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,속성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,뚝심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,무릅쓰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,주위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,칭찬,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,양산,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,곳도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지향,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,자부심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,고양시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,역점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,어서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,소수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지탄,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,탄생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,견책,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,노출,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,노정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,그간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,로서,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대기발령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,즉각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,수단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,표상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,감히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,폭행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,절도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,뺑소니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,성범죄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,고위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,점심,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대안교육,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,서울특별시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,조례,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지원이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,투여,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,사립학교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,온전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,한정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,점진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,오신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,작고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,무관심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,단순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가까이,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,최소한,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,분위기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,절대,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,다문화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,탈북,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,경계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,특화된,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,욕구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,주류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,구로구,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,개관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지자체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,모델,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,정신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,인건비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,원기준,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,불분명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,정체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,사태,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,용의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,신간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전자책,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,소요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,통상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,단가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대출,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,유저,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,검색,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,권수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,권인지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,세트,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,개미,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,자수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대여,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,베스트셀러,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,절감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,무작정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,아무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,무조건,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,절약,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,혈세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,결식,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,편의점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,눈치,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,삼각김밥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,콘텐츠,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,합리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,종이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,재작년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,아쉬움,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,인생,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,이모작,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,봉사,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전문성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,고하,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,계세,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,문제점,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지출,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,의문,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,자원,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,봉사활동,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,무보수,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,자발,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,성의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,정면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,양보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,권익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,증진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,행정부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,재량,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,간주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,아시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,별표,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,경비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교통비,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,이내,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,급식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보통,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,여유,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,비도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,행정기관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,상응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,부합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,봉사자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전직,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,당면,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,경력,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,고충,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,유미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,분도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,학습지도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,간봉,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,사단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,나머지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,그린,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,텃밭,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,직제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,연금,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,연세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,아마,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지하철,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,꼬박꼬박,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,중산층,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,수로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,봉직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,명예,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,훼손,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,형편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가슴,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,두운,1.0
