회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,일개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,둘리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,장난,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,유아교육,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,문제점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,뭔가,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,추상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,출산율,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,미달,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,브레인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,사이버,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,존립,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,보건,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,발달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,감염병,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,매우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,취약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,전문성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,처방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,비전문가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,간호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,겸임,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,회신,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,유권해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,영양사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,신경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,감안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,반절,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,무작정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,접근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,먼저,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,정년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,임도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,매년,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,누적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,남아,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,관행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,악순환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,연속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,이오,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,성범죄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,수가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,벌써,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,윤창,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,호법,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,음주운전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,미리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,실시간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,발췌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,오시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,가라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,똑바로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,추후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,건가,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,성폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,선수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,장거리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,통학,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,중랑구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,거주,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,워낙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,대요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,폐쇄된다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,비합리적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,경기도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,바보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,공지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,숙지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,부모님,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,성폭행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,고요,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,안전,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,코치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,합숙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,최대한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,별로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,대적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,일인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,배정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,지출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,교통비,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,명목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,군데,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자동차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,산정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,합리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,용강,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,산이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,고작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,중동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,임시회,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,추계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,본연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,도감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,독해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,비리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소독기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소독,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,유해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,물질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,간판,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,장점,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,별표,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,표시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,평생교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,경비,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,인건비,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,반출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,세제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,린스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,가스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,식기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,배출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,내장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,상의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,어미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,그대로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,친환경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,용량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,측면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,크기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,콤팩트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,작업실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,조리,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,더욱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,아주,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,미사여구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,실의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,이바지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,스펙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,영업,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,생략,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,일사천리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,특장점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,건조,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,약화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,낭비,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,착각,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,그림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,기적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,분장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,서도,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,연유,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,문건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,빅픽처,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,분일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,유일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,펌프,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,손해배상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,청구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,치가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,가시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,부서장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,입원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,통원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,치료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,장애인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,교육법,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,개별,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,일대일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,강당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,사인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,순회,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,간과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,특수교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,중간고사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,러시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,기록,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,진료,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,개인정보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,조퇴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,병명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,누가,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,가슴,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,대못,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,불암,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,천중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,연초,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,두루,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,뭉술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,가능성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,꿀맛,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,무지개,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,복귀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,막상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,피자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,파티,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,형식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,고등,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,할당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,거지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,지능,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,병행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,수고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,장학재단,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,요구사항,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,변동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,공익,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,욕구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,유도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,애로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,수면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,비위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자산,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,연도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,입금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,법규,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,무리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,상위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,저번,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,금요일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,세운,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,여럿,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자양,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,피부암,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,햇빛,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,세포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,파괴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,적도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,건의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,불복종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,중일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,푸대접,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,점심시간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,무조건,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,실효,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,낫다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,무관심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,편견,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,문제해결,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,부적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,성찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,책무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,울타리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,박원순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,신지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,인생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,이모작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,봉사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,한계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,고가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,복도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,음식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,아침,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,요리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,점심,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,진열,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,겨울,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,기름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,동동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,직접,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,보온,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,보냉,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,면담,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,학부형,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,입찰,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,행정안전부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,사용자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,행안부,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,지방자치단체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,효율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,징수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,라면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,사료,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,내내,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,재계약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,무작위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,투찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,해독,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,표준,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,와중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,용산,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,수익권,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,대하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,해지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,번의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,전일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,주소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,영업소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,실적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,수영,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,수상한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,경력,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,광부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,발급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,지도자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,이상인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,기껏,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,주소지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,국가대표,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,심판,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자격증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,레인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,블로그,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,아현,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,난방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,전곡,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,갑자기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,슬럼,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,화가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,세월,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,서지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,종료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,도대체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,어차피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,뭐합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,지장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,한빛,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,도로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,서류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소방설비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,확장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,정이오,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,이요,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,어린이집,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,어디가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,영어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,의문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,분명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,통학버스,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,거란,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,표방,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,반경,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,도저히,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,생기지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,상상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,신혼부부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,교육행정,2.0
