회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,후배,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,상도동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,인의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,자필,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,모래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,토질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,추정,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,시공,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,무시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,매뉴얼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,후천,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,역서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,허가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,내용증명서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,창호,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,안전,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,미비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,창문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,일차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,요즘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,자살률,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,법령,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,간격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,만전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,기해,1.0
