회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,매칭,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,수정,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,도저히,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,출구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,적지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,부감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,역청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,모순,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,하라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,비리,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,기구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,어린이집,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,하나요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,아이디어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,시오,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,조언,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,가야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,교육문제,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,대개,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,요인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,왜곡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,대학입시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,서열,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,격차,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,내적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,의제,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,중립성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,훼손,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,불구,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,공통분모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,서로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,민주주의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,정치가,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,투쟁,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,소득,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,도성,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,논쟁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,관점,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,재정정책,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,고용,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,경제정책,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,중시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,건데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,이건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,집권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,여당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,서도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,전통,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,연결,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,정당성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,정당화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,협치적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,취지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,지난번,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,투명,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,강구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,려고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,특정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,긍정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,일괄,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,버전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,항목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,약자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,당직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,간접,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,형태,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,직접,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,단기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,근로자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,감사원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,군데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,차만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,시간제,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,가요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,표준,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,일제,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,소요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,인건비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,본안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,공통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,달라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,컨닝,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,이오,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,러시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,체험학습,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,수학여행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,공백,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,한계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,권순선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,번잡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,양면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,접점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,주어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,종훈,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,해직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,사태,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,용기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,대가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,희생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,이분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,사법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,판결,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,대법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,법무,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,법률자문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,마케팅,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,충암,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,숭실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,대치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,수가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,과잉,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,법원,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,관선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,파견,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,시민단체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,사립학교법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,즉각,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,구성원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,크게,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,헌신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,매도,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,경기도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,표명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,자성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,보이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,분위기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,감안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,성찰,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,쟁점입니,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,장애물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,영업일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,구분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,학교법인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,성의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,과도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,스스로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,경계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,폭력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,오해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,개별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,심각,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,일화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,전제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,학도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,거버넌스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,주체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,불만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,무직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,정식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,직분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,영양사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,영양,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,상담사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,차이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,균열,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,기적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,문제점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,화의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,정반대,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육감 조희연,일환,1.0
