회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,절도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,항목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,아침,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,출근길,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,마트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,우유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,품위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,견책,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,상이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,불문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,아동학대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,금정산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),평생진로교육국장 박혜자,교육행정,1.0
